160105513,135.748812,35.0491988
160105513,135.7490487,35.049203
160105513,135.7490487,35.0492267
160105513,135.7491111,35.04922811
160105513,135.7491111,35.04938477
160105513,135.7488579,35.0493836
185785674,135.7469543,35.0583322
185785674,135.7461667,35.05828654
185785674,135.7461667,35.05828654
185785674,135.7461125,35.0582834
185785674,135.746031,35.05831
185785674,135.7456747,35.0585131
185785674,135.7455533,35.0585576
185785674,135.7454444,35.0585629
185785674,135.7454444,35.0585629
185785674,135.7453706,35.0585665
185785674,135.744683,35.0585586
185785674,135.7445556,35.05855668
185785674,135.7445556,35.05855668
185785674,135.7442526,35.0585521
185785674,135.7441741,35.0585657
185785674,135.744121,35.0585823
185785674,135.7440542,35.058602
187936816,135.7408076,35.0518195
187936816,135.7409295,35.05177778
187936816,135.7409295,35.05177778
187936816,135.7409432,35.0517731
187936816,135.7410183,35.0517599
187936816,135.7410428,35.0517577
187936816,135.7410942,35.0517532
187936818,135.7407673,35.05183333
187936818,135.7408076,35.0518195
187936818,135.740502,35.052
187936818,135.7406111,35.05192858
187936818,135.7404047,35.05205556
187936818,135.7404444,35.05203317
187936818,135.7403889,35.05206445
187936818,135.7404047,35.05205556
187936818,135.7404444,35.05203317
187936818,135.7404936,35.0520055
187936818,135.740502,35.052
187936818,135.7402272,35.0521582
187936818,135.7402465,35.0521446
187936818,135.7402778,35.05212699
187936818,135.7402778,35.05212699
187936818,135.7403333,35.05209572
187936818,135.7403333,35.05209572
187936818,135.7403889,35.05206445
187936818,135.7406111,35.05192858
187936818,135.7407449,35.051841
187936818,135.7407673,35.05183333
190239218,135.746517,35.0609387
190239218,135.7465154,35.0610999
190239219,135.7465655,35.0611007
190239219,135.7465154,35.0610999
190239219,135.7464267,35.0610978
191180468,135.7455942,35.0621472
191180468,135.7456024,35.0619674
191180469,135.7486111,35.06020723
191180469,135.7484342,35.0601525
191180469,135.7486931,35.0602326
191180469,135.7486111,35.06020723
191180471,135.748523,35.06038889
191180471,135.7485356,35.0603621
191180471,135.7485,35.06035128
191180471,135.7484409,35.06033333
191180471,135.7483618,35.0603093
191180471,135.7484625,35.0605178
191180471,135.748523,35.06038889
191180471,135.7485,35.06035128
191180471,135.7484409,35.06033333
202125910,135.7481667,35.05527185
202125910,135.7482659,35.0552728
202125910,135.7483084,35.0552732
202125910,135.7480047,35.0552703
202125910,135.7481667,35.05527185
202125913,135.7455556,35.05492938
202125913,135.7459992,35.0549347
202125913,135.7460576,35.054935
202125913,135.7461667,35.05493703
202125913,135.7461667,35.05493703
202125913,135.7465743,35.0549446
202125913,135.7441111,35.0549089
202125913,135.7441466,35.0549129
202125913,135.7445,35.05491668
202125913,135.7450556,35.05492318
202125913,135.7453653,35.0549271
202125913,135.7455556,35.05492938
202125913,135.7440269,35.0548994
202125913,135.744096,35.0549072
202125913,135.7441111,35.0549089
202125913,135.7445,35.05491668
202125913,135.7447723,35.0549196
202125913,135.7450556,35.05492318
255015215,135.7442778,35.05951039
255015215,135.7441813,35.059508
255015215,135.7471139,35.0596249
255015215,135.7471111,35.05962502
255015215,135.7471111,35.05962502
255015215,135.7470759,35.0596266
255015215,135.7470752,35.0596001
255015215,135.747021,35.0595586
255015215,135.7470083,35.0595584
255015215,135.7469019,35.0595569
255015215,135.7463809,35.0595451
255015215,135.7461234,35.0595423
255015215,135.7458515,35.0595394
255015215,135.7453889,35.0595318
255015215,135.7448333,35.05952268
255015215,135.7446581,35.0595198
255015215,135.7442778,35.05951039
255015215,135.7453889,35.0595318
255015215,135.7448333,35.05952268
255015216,135.7439103,35.0594871
255015216,135.7436667,35.05947644
255015216,135.7416667,35.05932759
255015216,135.7415282,35.0592886
255015216,135.7411173,35.0591468
255015216,135.7421111,35.05938978
255015216,135.7420872,35.0593883
255015216,135.7419454,35.0593705
255015216,135.7419444,35.05937036
255015216,135.7423889,35.05940692
255015216,135.7423333,35.05940349
255015216,135.7423333,35.05940349
255015216,135.7421667,35.0593932
255015216,135.7427778,35.05943614
255015216,135.7426116,35.0594259
255015216,135.7425898,35.0594348
255015216,135.7425556,35.05943438
255015216,135.7432222,35.05945786
255015216,135.7428848,35.0594442
255015216,135.7428015,35.0594376
255015216,135.7427778,35.05943614
255015216,135.7419444,35.05937036
255015216,135.7416905,35.0593343
255015216,135.7416667,35.05932759
255015216,135.7436667,35.05947644
255015216,135.7434875,35.0594686
255015216,135.7432222,35.05945786
255015216,135.7425556,35.05943438
255015216,135.7425334,35.0594341
255015216,135.7424706,35.0594299
255015216,135.7424518,35.0594108
255015216,135.7423889,35.05940692
255015216,135.7421667,35.0593932
255015216,135.7421111,35.05938978
255015217,135.7418617,35.06322222
255015217,135.7418672,35.0631959
255015217,135.7418857,35.06311111
255015217,135.7418889,35.06309632
255015217,135.7419341,35.06288889
255015217,135.7419444,35.06284126
255015217,135.741967,35.0627377
255015217,135.7419828,35.0626717
255015217,135.742,35.06255221
255015217,135.7423889,35.06018918
255015217,135.7424094,35.0600786
255015217,135.7424282,35.0599665
255015217,135.742454,35.05977778
255015217,135.742256,35.06094444
255015217,135.7422649,35.06088889
255015217,135.7422926,35.06072222
255015217,135.7423161,35.0605816
255015217,135.7423889,35.06018918
255015217,135.7416477,35.0636599
255015217,135.7416667,35.06363841
255015217,135.7416667,35.06363841
255015217,135.7416815,35.0636216
255015217,135.7417882,35.0635711
255015217,135.7418617,35.06322222
255015217,135.742,35.06255221
255015217,135.7420396,35.0622771
255015217,135.7421001,35.0619119
255015217,135.7421086,35.0618377
255015217,135.7421111,35.06182285
255015217,135.7421375,35.06166667
255015217,135.7421667,35.06149424
255015217,135.7421845,35.06138889
255015217,135.7421909,35.0613509
255015217,135.742256,35.06094444
255015217,135.7422649,35.06088889
255015217,135.7422701,35.0608563
255015217,135.7422926,35.06072222
255015217,135.7418857,35.06311111
255015217,135.7418889,35.06309632
255015217,135.7421111,35.06182285
255015217,135.7421375,35.06166667
255015217,135.7421667,35.06149424
255015217,135.7421845,35.06138889
255015217,135.742454,35.05977778
255015217,135.7424666,35.0596855
255015217,135.7424977,35.0594552
255015217,135.7424706,35.0594299
255015217,135.7419341,35.06288889
255015217,135.7419444,35.06284126
255015218,135.7426116,35.0594259
255015218,135.7426143,35.0594002
255015219,135.7417939,35.0679761
255015219,135.7419444,35.06775454
255015219,135.7419664,35.06772222
255015219,135.7420006,35.0676719
255015219,135.7421111,35.06751858
255015219,135.7451111,35.06354023
255015219,135.7451414,35.0635
255015219,135.7431111,35.06619032
255015219,135.7431294,35.06616667
255015219,135.7432778,35.06597422
255015219,135.743299,35.0659467
255015219,135.7436384,35.0654951
255015219,135.7438333,35.06523583
255015219,135.7438436,35.06522222
255015219,135.7439426,35.0650905
255015219,135.7439444,35.06508813
255015219,135.7453889,35.06316319
255015219,135.7454268,35.06311111
255015219,135.7454444,35.06308683
255015219,135.7455039,35.0630051
255015219,135.7458395,35.0625827
255015219,135.7460725,35.0622894
255015219,135.7462928,35.0619921
255015219,135.7463333,35.0619374
255015219,135.7421111,35.06751858
255015219,135.7423261,35.0672203
255015219,135.7425332,35.06694444
255015219,135.7463333,35.0619374
255015219,135.7466774,35.0614731
255015219,135.7467222,35.06141262
255015219,135.7467398,35.06138889
255015219,135.7470649,35.0609502
255015219,135.7425332,35.06694444
255015219,135.7426683,35.0667645
255015219,135.7429885,35.0663493
255015219,135.7431111,35.06619032
255015219,135.7431294,35.06616667
255015219,135.7432778,35.06597422
255015219,135.7443529,35.06455556
255015219,135.7443889,35.06450643
255015219,135.7443936,35.0645
255015219,135.7445945,35.0642255
255015219,135.7448803,35.0638471
255015219,135.7449195,35.0637951
255015219,135.7449444,35.06376194
255015219,135.7419444,35.06775454
255015219,135.7419664,35.06772222
255015219,135.7439444,35.06508813
255015219,135.7442538,35.064691
255015219,135.7443529,35.06455556
255015219,135.7443889,35.06450643
255015219,135.7443936,35.0645
255015219,135.7449444,35.06376194
255015219,135.7449596,35.0637418
255015219,135.7451111,35.06354023
255015219,135.7451414,35.0635
255015219,135.7452196,35.0633959
255015219,135.7452778,35.06331593
255015219,135.7453055,35.06327778
255015219,135.7453889,35.06316319
255015219,135.7454268,35.06311111
255015219,135.7454444,35.06308683
255015219,135.7467222,35.06141262
255015219,135.7467398,35.06138889
255015219,135.7438333,35.06523583
255015219,135.7438436,35.06522222
255015219,135.7452778,35.06331593
255015219,135.7453055,35.06327778
255015220,135.7441813,35.059508
255015220,135.7441827,35.0594706
255015220,135.7441824,35.0594278
255015220,135.7442778,35.05942892
255015220,135.7481111,35.05948583
255015220,135.7483392,35.059486
255015220,135.7483889,35.05948329
255015220,135.747,35.05947489
255015220,135.7470077,35.059475
255015220,135.7470288,35.0594753
255015220,135.7470743,35.05944444
255015220,135.7471111,35.05942317
255015220,135.7471234,35.0594232
255015220,135.7471558,35.0594248
255015220,135.7471558,35.0594444
255015220,135.7472039,35.0594804
255015220,135.7472361,35.0594807
255015220,135.7477474,35.0594857
255015220,135.7478058,35.0594519
255015220,135.7478106,35.0594177
255015220,135.7478553,35.0594224
255015220,135.7479053,35.0594283
255015220,135.747906,35.0594497
255015220,135.747939,35.0594857
255015220,135.7481111,35.05948583
255015220,135.7491667,35.05938912
255015220,135.7491679,35.05938889
255015220,135.7492222,35.05937899
255015220,135.749237,35.0593763
255015220,135.7454444,35.05945081
255015220,135.7456644,35.0594557
255015220,135.747,35.05947489
255015220,135.7470743,35.05944444
255015220,135.7470776,35.0594422
255015220,135.747081,35.0594231
255015220,135.7471111,35.05942317
255015220,135.7486111,35.05947118
255015220,135.7486658,35.0594682
255015220,135.748749,35.0594627
255015220,135.7488376,35.0594491
255015220,135.7491667,35.05938912
255015220,135.7491679,35.05938889
255015220,135.7492222,35.05937899
255015220,135.7442778,35.05942892
255015220,135.7446606,35.0594334
255015220,135.7448333,35.05943724
255015220,135.7448333,35.05943724
255015220,135.7454444,35.05945081
255015220,135.7483889,35.05948329
255015220,135.7486111,35.05947118
255015221,135.7449444,35.05705104
255015221,135.7441281,35.0570554
255015221,135.7440957,35.0570555
255015221,135.7440956,35.05705556
255015221,135.7458333,35.05704519
255015221,135.7454807,35.0570479
255015221,135.7453643,35.0570488
255015221,135.7449444,35.05705104
255015221,135.7483449,35.05705556
255015221,135.7483333,35.05706419
255015221,135.7481111,35.05703282
255015221,135.7473445,35.0570396
255015221,135.7472141,35.0570408
255015221,135.7471173,35.0570353
255015221,135.7467222,35.05703834
255015221,135.7440956,35.05705556
255015221,135.7440387,35.0571089
255015221,135.7439985,35.0571089
255015221,135.7439519,35.0571095
255015221,135.75,35.05702199
255015221,135.7494553,35.0570281
255015221,135.7484326,35.0570308
255015221,135.7483728,35.0570348
255015221,135.7483449,35.05705556
255015221,135.7483333,35.05706419
255015221,135.7483117,35.0570803
255015221,135.7483111,35.0570983
255015221,135.7482599,35.0571
255015221,135.7482108,35.0570983
255015221,135.7482095,35.0570747
255015221,135.7481525,35.0570325
255015221,135.7481251,35.0570327
255015221,135.7481111,35.05703282
255015221,135.7467222,35.05703834
255015221,135.7458333,35.05704519
255015222,135.7424804,35.057068
255015222,135.7424797,35.0570371
255015222,135.7424775,35.0569899
255015223,135.7484326,35.0570308
255015223,135.7484306,35.0569869
255015223,135.7484313,35.0569486
255015224,135.7481236,35.057
255015224,135.748123,35.0569881
255015224,135.7481237,35.0569534
255015224,135.7481251,35.0570327
255015224,135.7481236,35.057
255015225,135.7441281,35.0570554
255015225,135.7441286,35.0570244
255015225,135.7441266,35.0569772
255015226,135.7454807,35.0570479
255015226,135.74548,35.0570109
255015226,135.7454793,35.0569678
255015227,135.7412327,35.0569983
255015227,135.7412355,35.0570428
255015227,135.7412348,35.0570752
255015228,135.7471173,35.0570353
255015228,135.7471153,35.0570021
255015228,135.7471143,35.0569587
255015229,135.7473445,35.0570396
255015229,135.7473435,35.0569987
255015229,135.7473454,35.0569564
255015230,135.7492548,35.05944444
255015230,135.7492564,35.0594594
255015230,135.7492778,35.05945733
255015230,135.7493188,35.0595
255015230,135.7493284,35.059511
255015230,135.7493101,35.05955556
255015230,135.7492778,35.0596342
255015230,135.7489449,35.06044444
255015230,135.7451111,35.0660453
255015230,135.745059,35.06611111
255015230,135.7450556,35.06611551
255015230,135.7446525,35.0666249
255015230,135.744461,35.06688889
255015230,135.744461,35.06688889
255015230,135.7443179,35.0670861
255015230,135.7443562,35.0671005
255015230,135.7443889,35.06711748
255015230,135.7443889,35.06713381
255015230,135.7443647,35.06716667
255015230,135.7474576,35.06305556
255015230,135.7472778,35.06330781
255015230,135.7472596,35.06333333
255015230,135.7472222,35.06338575
255015230,135.74722,35.06338889
255015230,135.7471111,35.06354164
255015230,135.7471012,35.06355556
255015230,135.7470556,35.06361958
255015230,135.747022,35.06366667
255015230,135.7469668,35.0637441
255015230,135.7469,35.06383333
255015230,135.7486667,35.06103215
255015230,135.7486554,35.06105556
255015230,135.7485556,35.06125743
255015230,135.7483653,35.0616393
255015230,135.7483333,35.06169204
255015230,135.748315,35.06172222
255015230,135.7482222,35.06187535
255015230,135.748214,35.06188889
255015230,135.7481667,35.06196701
255015230,135.7498333,35.05832864
255015230,135.7498039,35.05838889
255015230,135.7497778,35.05844246
255015230,135.7496652,35.0586731
255015230,135.7494059,35.0593052
255015230,135.7493278,35.059362
255015230,135.749237,35.0593763
255015230,135.7492523,35.0594204
255015230,135.7492548,35.05944444
255015230,135.7492778,35.05945733
255015230,135.7492812,35.059457
255015230,135.7493188,35.0595
255015230,135.7493101,35.05955556
255015230,135.7492778,35.0596342
255015230,135.7481667,35.06196701
255015230,135.7479915,35.062256
255015230,135.7476433,35.062795
255015230,135.7474576,35.06305556
255015230,135.7489449,35.06044444
255015230,135.7489411,35.0604536
255015230,135.7489003,35.0605482
255015230,135.7486667,35.06103215
255015230,135.7486554,35.06105556
255015230,135.7486314,35.0611052
255015230,135.7485556,35.06125743
255015230,135.7443889,35.06711748
255015230,135.7443976,35.067122
255015230,135.7443889,35.06713381
255015230,135.75,35.05799447
255015230,135.7499749,35.0580386
255015230,135.7498333,35.05832864
255015230,135.7498039,35.05838889
255015230,135.7497778,35.05844246
255015230,135.7483333,35.06169204
255015230,135.748315,35.06172222
255015230,135.7466111,35.06421335
255015230,135.746604,35.06422222
255015230,135.7465595,35.06427778
255015230,135.746431,35.0644382
255015230,135.7463459,35.0644534
255015230,135.7463267,35.0644455
255015230,135.7462988,35.0644862
255015230,135.7462717,35.0645264
255015230,135.7462841,35.0645354
255015230,135.7463019,35.064604
255015230,135.7462868,35.064627
255015230,135.7458889,35.06511395
255015230,135.7458889,35.06511395
255015230,135.7458694,35.0651378
255015230,135.7453215,35.0657794
255015230,135.7451111,35.0660453
255015230,135.745059,35.06611111
255015230,135.7450556,35.06611551
255015230,135.7443647,35.06716667
255015230,135.7443577,35.0671761
